0.967806828453201,28.794471468981516,30,DTXSID40216961,4
1.0144988542156508,24.730441436016026,248,DTXSID10197334,4
-0.31027689,274.15555536676186,6170,DTXSID8062365,1
NA,NA,2100,DTXSID2052869,0
-0.801785031155914,532.9346403073417,690,DTXSID8029606,3
-1.7962893510077194,9896.636326031761,7700,DTXSID7026609,10
-0.4733892151100105,564.052021962436,2859,DTXSID7020550,3
-0.6508875290550116,546.8162819225549,608,DTXSID1025148,9
-0.14335024333713609,639.852323987735,3550,DTXSID6047785,2
-0.272738684,1006.0602978333419,3400,DTXSID0045464,1
-1.0501231649229668,2628.063661284439,1720,DTXSID6024670,15
NA,NA,5210,DTXSID5044946,0
NA,NA,447,DTXSID4040137,0
-0.7668686578102356,1239.7893721872965,3490,DTXSID60189603,8
NA,NA,415,DTXSID50228914,0
NA,NA,2850,DTXSID00157427,0
-0.942662440617904,1291.8700865013589,136,DTXSID9021390,6
-0.4500575130000001,595.5017292351181,700,DTXSID10197773,1
-1.795856803,13853.00972649399,12300,DTXSID2026527,1
-0.4881213634313008,706.8077094797635,3840,DTXSID3021196,8
3.0023967531399998,0.3797484839580963,2001,DTXSID1048756,2
-0.996783668,4510.869043826914,7736,DTXSID30884294,1
NA,NA,474.8,DTXSID7058757,0
-1.1437645132005094,2118.5251373946107,445,DTXSID9038686,9
NA,NA,4553,DTXSID3034456,0
NA,NA,2500,DTXSID20552278,0
NA,NA,3260,DTXSID50143931,0
-0.13083268241796767,404.6140437782378,427,DTXSID2020341,6
-0.20358445905573958,671.6864258239625,359,DTXSID0022690,2
-0.9074840299999999,606.6428701122948,1083,DTXSID8020969,1
-0.5380070563254878,784.9938851845983,660,DTXSID8062529,9
-1.1017278251759772,1802.1313242883195,1830,DTXSID4021717,3
-0.6414638333118051,530.7689739821207,334,DTXSID1025271,8
-1.3416464840313072,3431.779037156255,2046,DTXSID8029650,10
-1.2372790719633509,3506.0483797385964,2500,DTXSID7026653,4
-0.9641559761934771,3298.1333810605324,2150,DTXSID7020556,7
0.09675668474039913,348.37736796247685,191,DTXSID6047818,3
0.9995376380418738,24.250303317752795,35,DTXSID60190173,4
-1.3799188002519684,12039.41053980385,10000,DTXSID0045466,5
NA,NA,2500,DTXSID50229067,0
0.6433878936186617,42.42905670190296,25,DTXSID10197798,4
NA,NA,90,DTXSID6024674,0
-1.2850770936897893,5136.2238067349335,5200,DTXSID2026571,2
-0.8304804858039273,1694.6639718576987,2001,DTXSID5044992,13
-0.3121023654468086,591.489431808205,126,DTXSID4040264,4
NA,NA,1560,DTXSID30884335,0
NA,NA,374,DTXSID00157588,0
-0.9808032382038084,1427.391016533689,5530,DTXSID9021392,11
NA,NA,270,DTXSID2057574,0
0.149319848,209.74566803137796,466,DTXSID3021198,1
NA,NA,660,DTXSID1048758,0
-0.2302483963119266,273.7894532239002,1870,DTXSID7058961,3
-1.0347050064452261,1355.364276894566,5001,DTXSID1025279,8
-1.4383545468714285,2253.9329233815565,1946,DTXSID9038717,4
-0.9970111217481481,3574.415541835854,1360,DTXSID3034458,2
-0.75228854,1615.3802882033483,1500,DTXSID50145051,1
-0.435642732,802.6249938647013,1595,DTXSID2020343,1
-0.07349761805940595,314.234981809807,1450,DTXSID10198083,2
NA,NA,250,DTXSID80210044,0
-0.3490761444303406,250.59713635357366,160,DTXSID8062781,2
NA,NA,195,DTXSID60191009,0
NA,NA,320,DTXSID00227194,0
-0.35801189628798114,169.03954456699165,2230,DTXSID4021761,7
NA,NA,392,DTXSID5022932,0
-1.194463895713949,2005.643249157183,1047,DTXSID8029652,10
-1.008923808870058,1706.3439124925246,3300,DTXSID7026655,4
NA,NA,420,DTXSID6047945,0
NA,NA,10000,DTXSID2026600,0
-0.7193542870000001,2900.8604622880553,0.012,DTXSID7020558,1
-1.2706308942923572,6946.39544372962,176,DTXSID30884870,14
-0.6063768630797453,1480.297220761845,1902,DTXSID0045543,10
-1.1635985820303512,1868.0494668700362,900,DTXSID6024676,15
NA,NA,2850,DTXSID2057601,0
-0.759527176,1358.112558607515,2795,DTXSID5044994,1
NA,NA,1000,DTXSID4040266,0
-1.852253628,13330.731970958954,320,DTXSID1025304,3
NA,NA,2140,DTXSID9021396,0
-0.18376222281207705,683.9750137277429,72,DTXSID00160254,8
-1.0447826438838337,5265.72260608244,3541,DTXSID3021221,2
-0.6598261032955466,1374.0966617474219,4000,DTXSID10198487,2
-1.1708191377509058,3648.7065900572998,2001,DTXSID60191165,4
NA,NA,1060,DTXSID1048835,0
-1.0962053464433756,2515.415258143493,3150,DTXSID7059143,3
NA,NA,1600,DTXSID9039232,0
-1.146151632394493,2999.8590946575064,3580,DTXSID3034583,14
1.4059449748121546,30.66745129359455,28.27,DTXSID5022934,2
-1.495437139428766,2318.1005206575496,6482,DTXSID4021767,5
-0.6215157789999999,1001.148298999826,70.65,DTXSID2026606,1
0.6156760920575538,87.89077882604025,13,DTXSID2020347,2
NA,NA,383,DTXSID50146649,0
NA,NA,2884,DTXSID8063046,0
-0.5101937536654757,369.5405238586481,200,DTXSID8021060,13
-1.1221631036821704,2732.3611987961367,5450,DTXSID30885807,5
NA,NA,10000,DTXSID0022800,0
NA,NA,1280,DTXSID8029658,0
-0.395853993,304.9069470913891,468.3,DTXSID7026786,1
0.672485799,69.36460537475767,59,DTXSID4040268,1
-0.377185429109915,264.99846676196734,81.2,DTXSID2057607,30
-0.7990715426864632,933.1133516512358,1946,DTXSID6048202,5
NA,NA,452,DTXSID7020635,0
1.0328617602902512,27.28714039010698,2.5,DTXSID10199353,17
NA,NA,6480,DTXSID0045591,0
-1.2964758125835587,3012.978469581241,4895,DTXSID6024836,6
-1.3455444216935868,2663.365822637115,2276,DTXSID1025306,8
NA,NA,1264,DTXSID3021223,0
NA,NA,669,DTXSID5044998,0
NA,NA,8000,DTXSID1048839,0
-0.7465094780000001,2150.723440088554,2001,DTXSID60191488,1
-0.6597277753480392,617.641700007689,1250,DTXSID9021398,13
1.1849217018577836,12.032180869880943,108,DTXSID50229981,2
0.7271192009858403,39.21430871348766,126,DTXSID00160395,2
-0.6545370070886743,610.3034730490256,580,DTXSID4021848,3
-1.417860783179903,2674.323489927009,2590,DTXSID2026781,23
NA,NA,15500,DTXSID8063098,0
NA,NA,441,DTXSID50147919,0
-1.976003687,25963.832645712748,2001,DTXSID30889042,1
-1.2024262179999998,3477.291835796692,1850,DTXSID7059145,2
-0.048798575873630394,428.95655343830504,2910,DTXSID3034612,2
NA,NA,13000,DTXSID9040215,0
-0.546949038,1079.5693614831675,134,DTXSID4040476,1
NA,NA,1700,DTXSID2057736,0
1.2623435329133823,15.97608773961432,6.5,DTXSID10199358,8
0.182771178,177.39044606796247,395,DTXSID2020391,1
-0.36037107879692704,229.5600269148357,900,DTXSID8021062,6
0.10231072081668226,217.11519384673815,118,DTXSID0022804,3
-1.1933311790670487,1781.493557261378,2076,DTXSID8030138,35
-1.0862424106076376,1392.1803115835567,14800,DTXSID1025308,10
NA,NA,46,DTXSID7026811,0
NA,NA,71.8,DTXSID1048918,0
NA,NA,1500,DTXSID3021275,0
NA,NA,983,DTXSID6048250,0
NA,NA,500,DTXSID7020637,0
NA,NA,2880,DTXSID60191908,0
-0.7465094780000001,1569.493309813726,2,DTXSID6024882,1
-0.5683137658973478,829.8280607233073,710,DTXSID5023031,13
NA,NA,750,DTXSID0045624,0
-0.07718910287091857,212.90315378767966,2100,DTXSID40218824,6
-0.7978158511587058,2205.772704039827,3800,DTXSID4040680,4
NA,NA,690,DTXSID5045043,0
-1.453673185133169,4497.7177321894515,10080,DTXSID2026864,39
NA,NA,912,DTXSID50148587,0
NA,NA,210,DTXSID8063464,0
-1.065098279013241,2093.4505455331105,10040,DTXSID30889466,32
-0.4751797755204049,503.4841806277878,410,DTXSID90214033,8
NA,NA,1857,DTXSID10199459,0
-1.3045883415972224,3755.2423912369864,7000,DTXSID00162132,2
NA,NA,7604,DTXSID2057784,0
-0.728251301,1140.5648571278828,1950,DTXSID7059270,1
-1.1295899433029277,4342.849376223645,3000,DTXSID9040265,6
0.3778902944964083,78.02294124363688,106,DTXSID3034799,2
-0.3510138427841091,713.3527870615794,465,DTXSID1048968,8
NA,NA,3200,DTXSID1025433,0
NA,NA,7360,DTXSID3021277,0
-0.530953729,428.4221883196687,800,DTXSID2020395,1
-1.0966529150341218,3051.8177359202773,1450,DTXSID80211233,8
1.6748113885755744,6.33222665903048,9.044,DTXSID60192470,24
NA,NA,1784,DTXSID5023035,0
NA,NA,2001,DTXSID8031077,0
-1.1901059508624625,2078.6317894205567,14800,DTXSID7026863,9
-0.912296213,2412.996682127523,714,DTXSID4040682,1
0.19727274583100274,116.62431546179731,250,DTXSID0022806,6
NA,NA,900,DTXSID6048462,0
-1.3804171663317286,2453.4110790945283,8470,DTXSID4021890,5
-0.018846738439114392,387.2560160748129,2130,DTXSID2026941,2
-0.17062563890308843,468.426100465601,220,DTXSID50148926,3
-0.21343914770267616,543.0159907831235,8500,DTXSID10199611,4
NA,NA,7470,DTXSID8063709,0
-0.46589611431578953,762.2611033865909,82,DTXSID7020683,4
-0.142314558,590.4921417626402,360,DTXSID30892970,1
NA,NA,1533,DTXSID0045674,0
-2.3207011,14676.953374589983,11400,DTXSID6024886,2
-1.1142998704489797,2851.2897013301376,2285,DTXSID2057863,8
NA,NA,1700,DTXSID5045093,0
-0.13030341242320198,218.94389760254603,200,DTXSID1049433,4
NA,NA,706,DTXSID90214078,0
-1.7846868030000003,13414.031796524294,243,DTXSID1025437,1
-0.7267086675801837,950.1651509750607,1030,DTXSID00162733,8
1.022620168627979,39.08340160006074,4.8,DTXSID3021306,5
0.7221431860460094,61.11390114800381,58,DTXSID9040269,3
-0.7951259453415908,1436.6471144112231,248,DTXSID4040686,3
-1.5043773279999997,7079.8730163495275,2001,DTXSID3034872,1
-1.0140716359473594,1345.2386989410888,410,DTXSID7059303,5
-0.8405043676915289,1331.9507700559657,2300,DTXSID60192495,15
NA,NA,4049,DTXSID5023039,0
-0.98825572,1471.7476807708845,4290,DTXSID10200276,2
NA,NA,3350,DTXSID2020420,0
-1.7807278692916317,8217.428909333225,19500,DTXSID2026943,8
-0.44669759626744193,260.4848836815688,440,DTXSID4021892,3
-0.17923757932951448,681.7859830937244,350,DTXSID50148986,3
-0.5833489239637956,693.6995842892427,147,DTXSID8021141,8
-1.227662298,8319.372641869133,2973,DTXSID30896796,1
-0.40162475826043487,320.78770052892577,590,DTXSID8063913,44
-1.033257349720962,2183.4632164290865,14375,DTXSID7026867,25
-0.332957562,765.0970359273668,545,DTXSID8031100,1
-0.8243339398239297,3263.260084837615,8260,DTXSID6048597,2
-0.09925482762095476,400.73276178455836,142,DTXSID0022808,11
-0.9953456750000002,2278.5494895901265,1900,DTXSID1049697,1
-0.81391503,2174.1888613879996,2090,DTXSID2057940,1
NA,NA,1050,DTXSID70206830,0
-0.765017298,2327.748821038681,501,DTXSID0045709,1
0.261437544,152.87001281385807,94,DTXSID6024888,1
-0.5142007833977381,739.4851732790202,720,DTXSID1025485,7
-1.393385879067982,6984.770392617429,1960,DTXSID4040713,5
NA,NA,2001,DTXSID5045120,0
1.332926361,12.651825376414738,17,DTXSID30213262,1
-1.297581763,3623.1186011971804,770,DTXSID10200615,1
NA,NA,35,DTXSID90214179,0
0.9267890420508664,20.257239229045645,2,DTXSID60193402,2
-0.11906896193437554,517.663944902903,500,DTXSID50230653,3
-0.10511440933333333,218.1359408216795,50,DTXSID00162834,3
-1.3674693529332889,2334.3609964692964,1400,DTXSID4021894,46
-0.2525887139411765,297.240066809424,1840,DTXSID2026991,3
NA,NA,707,DTXSID9040554,0
-1.4784363820473834,3978.1183743675697,850,DTXSID50150923,15
NA,NA,0.5,DTXSID3034957,0
NA,NA,1750,DTXSID40108559,0
0.17372862685354953,100.94768470723731,380,DTXSID7059351,3
-1.1603387016170996,2897.1999268865634,5930,DTXSID1051484,5
NA,NA,10000,DTXSID8064064,0
-0.10357459646280993,292.06016994000623,1800,DTXSID2020424,2
0.505780384988961,104.71039493776891,314,DTXSID2058041,5
-1.1131175574875203,1948.592325240707,2500,DTXSID8021145,8
-1.355136376,4354.33063198763,5001,DTXSID4040715,1
-1.0426084206320068,3676.2135417765244,10000,DTXSID8032386,7
NA,NA,800,DTXSID7026940,0
-0.11117681941717072,438.5474580302787,500,DTXSID6048628,17
NA,NA,6423,DTXSID1025564,0
NA,NA,180,DTXSID00228161,0
NA,NA,79,DTXSID10200756,0
-0.5920832198311643,927.6392595669564,750,DTXSID30213484,4
-0.5144716425142858,950.846906573983,6000,DTXSID7020685,4
-1.3200629478169774,2427.2782536845375,2520,DTXSID6024917,8
NA,NA,747,DTXSID0045832,0
-0.8469545888143656,1532.7482932841156,2350,DTXSID60193523,3
-0.08732104,457.88278660688576,500,DTXSID50230658,1
NA,NA,104,DTXSID4021921,0
-1.180019303283002,2060.8051429200773,1510,DTXSID2026997,8
NA,NA,4500,DTXSID5045128,0
-0.357515705,666.6666660294646,100,DTXSID1051511,1
-1.2207299577834487,2462.9967862936155,2500,DTXSID40110056,5
NA,NA,520,DTXSID9021425,0
1.0026159576624398,48.29919389957727,7.51,DTXSID50153914,2
-0.312245004827558,314.37637697987515,681,DTXSID8064226,6
-0.6379908688709831,769.9489766369417,780,DTXSID00162935,4
NA,NA,20000,DTXSID2058045,0
-1.0028676902,2066.1682103095814,3000,DTXSID4040719,3
NA,NA,100,DTXSID9040635,0
-0.162267757,423.95842995768464,430,DTXSID3035002,2
-0.5419585035154766,307.0439351630614,1135,DTXSID7059357,4
-1.2160592017253582,2369.9448428078704,4070,DTXSID1020140,11
-0.5452856748854888,726.5692083151392,2400,DTXSID2020426,13
NA,NA,145,DTXSID3021350,0
-0.5036374084556575,612.9463103762489,4260,DTXSID1025693,2
NA,NA,188,DTXSID8021147,0
-1.4780949903773586,2530.527439881275,12705,DTXSID4021923,3
NA,NA,13934,DTXSID7026946,0
0.76236343,59.69615340603031,21.1,DTXSID8032417,1
NA,NA,480,DTXSID5023085,0
0.7545206567525441,35.22369601514491,96.75,DTXSID6048701,9
NA,NA,1461,DTXSID0022852,0
-0.5144716425142858,950.7820529125887,100,DTXSID7020687,4
-1.369921101132911,8213.013791191417,707,DTXSID60193588,3
-0.5725706756373626,452.9104806300144,400,DTXSID1051561,3
-1.2519055030152926,6689.261974918845,4280,DTXSID40143400,10
-0.3831141748571429,356.08423090339187,2460,DTXSID6024965,2
-0.07238508571563217,475.4886665067505,500,DTXSID50154128,3
-0.42566000299999995,562.621225807449,1250,DTXSID0045836,1
-0.8843084305637917,1104.2077362999887,1410,DTXSID4040765,4
-1.6187629102,3410.018856070641,1943,DTXSID2027044,5
NA,NA,190,DTXSID5045201,0
NA,NA,11700,DTXSID2058047,0
-1.013529674,2189.642847414823,10000,DTXSID1020144,1
NA,NA,1809,DTXSID9021427,0
NA,NA,1500,DTXSID30213828,0
-1.4142806597079607,3301.5917553263616,7460,DTXSID8064519,6
NA,NA,3400,DTXSID00163280,0
NA,NA,3250,DTXSID1025722,0
-1.4715025233213213,3797.006560217208,9,DTXSID4021927,11
NA,NA,1321,DTXSID9040685,0
NA,NA,933,DTXSID30350742,0
-1.7037597732764855,5315.147952125841,17000,DTXSID7059430,3
-0.775298298,3090.999938949173,2315,DTXSID5023110,1
-0.6838857539261811,622.6922031715461,2820,DTXSID2020428,5
0.143069937,113.25180974865633,930,DTXSID1051565,1
0.17369177913115996,285.1645346137517,175,DTXSID50155034,4
-0.396368525,874.3305260844528,243,DTXSID4040767,1
-1.4753645664999997,4965.2749463931905,3400,DTXSID80211672,2
0.1077519427782258,301.44388355221633,1200,DTXSID40144316,3
-1.6187629102,4079.60210027052,3250,DTXSID7027043,5
NA,NA,5230,DTXSID8032544,0
-1.321955314,10379.449007186451,2001,DTXSID6048705,1
-0.7968579542518138,1224.4415822198246,1590,DTXSID1020148,10
-1.093018858,4326.189302886042,1780,DTXSID0022854,1
-0.4960911410831466,528.320174736298,500,DTXSID30214032,5
NA,NA,2500,DTXSID2058049,0
-0.492368982,527.0119193389887,328.6,DTXSID60193821,1
-1.0789260791846156,2838.9715052739525,4460,DTXSID7020689,5
-0.7764170987867973,968.1862399235597,1600,DTXSID6024967,9
-0.5977453554954532,623.9700889526798,300,DTXSID4021971,16
-1.2777252205,7820.6691622047265,6000,DTXSID0045886,2
-1.232514095,3845.794150504542,11000,DTXSID2027048,1
NA,NA,1986,DTXSID5045413,0
-0.8077069583861025,887.1200928899827,1600,DTXSID1025726,7
NA,NA,1500,DTXSID9021473,0
-0.8771747029409594,974.0811835223561,317,DTXSID8064561,7
NA,NA,95.4,DTXSID1051569,0
1.5861841149221685,9.649628054130876,33,DTXSID00163427,2
-1.0849061231906783,2410.178555811752,1510,DTXSID5023114,3
NA,NA,352,DTXSID4041070,0
NA,NA,3730,DTXSID50157952,0
-0.538237664245088,1047.0486921957836,51,DTXSID9041075,3
-0.4050992606982712,325.86527606035213,340,DTXSID3035214,3
0.10159979500000002,121.24363864445323,42.5,DTXSID7059569,1
-0.007105654021531549,335.96208747370474,1450,DTXSID40146133,12
-1.1426912480647566,3086.835507230228,2570,DTXSID2020470,4
-1.57184414755,3212.1575388062497,2900,DTXSID3021431,2
NA,NA,2001,DTXSID1020190,0
-0.5860207401187796,665.2517988957783,6430,DTXSID4021973,12
-0.15834076728131838,236.44768117078272,600,DTXSID80211854,6
NA,NA,63,DTXSID2058093,0
NA,NA,4700,DTXSID7027049,0
2.004397798,5.721112168435242,2,DTXSID8032590,1
-0.332531688,843.6260518240666,2300,DTXSID6048757,2
-0.6836907877035633,739.2345981319579,4500,DTXSID1025770,7
-0.9911599898249999,1579.5587719258165,2460,DTXSID60193902,2
0.32814510850000006,199.42408376503153,149,DTXSID0022931,2
-0.8308166770104013,922.2195047718925,2500,DTXSID1051690,2
-0.36284089100000005,297.41526086671854,110,DTXSID6025010,1
-1.491477858500139,7509.6813733577665,5001,DTXSID70207089,3
NA,NA,261,DTXSID5045417,0
NA,NA,1050,DTXSID5023116,0
-0.9513505422500002,1565.6108377272026,8000,DTXSID0046066,3
-1.3470558402715953,2893.8543701762496,3980,DTXSID2027092,8
-0.49309690842637355,274.37145628498735,463,DTXSID4041107,5
-0.844567825,1301.9076071752247,2300,DTXSID50158449,1
-0.17111049,353.40361978144557,405,DTXSID8064987,1
-0.8156391503054281,1312.1095371391964,1000,DTXSID40146335,2
NA,NA,1560,DTXSID90214856,0
-1.3077203549999998,9028.21515087157,15000,DTXSID00164257,2
-0.8431433226336433,1179.2692953352666,1120,DTXSID4021975,8
NA,NA,4,DTXSID9041150,0
-1.341122512806888,2372.9333505810537,1600,DTXSID3021437,9
-1.587189691,6332.229285225825,916,DTXSID1020198,1
-0.760151618,1645.8896579587185,250,DTXSID3035341,1
-0.5380070563254878,930.23616023726,1000,DTXSID1025801,9
NA,NA,8220,DTXSID7059644,0
NA,NA,1680,DTXSID2058122,0
NA,NA,4200,DTXSID6048759,0
0.146628734,105.70734217419894,1460,DTXSID2020474,1
NA,NA,4300,DTXSID1051771,0
-0.5208336732855012,760.8188849600133,900,DTXSID8021193,8
NA,NA,10200,DTXSID60193922,0
0.577793948,60.862137941180535,832,DTXSID50231509,1
NA,NA,568,DTXSID7027093,0
-0.34855978160978646,857.4252121092386,1600,DTXSID5045419,11
-1.213146563896774,5071.978355910345,2323,DTXSID8032627,2
0.525761794,79.36051457742074,27,DTXSID50159673,1
NA,NA,154,DTXSID40146613,0
-1.1064127980981229,1458.363798411372,3000,DTXSID8065119,8
1.4059449748121546,30.039180540820514,23.75,DTXSID0022933,2
-0.6348580945026363,478.70028410667595,320,DTXSID6025012,3
-1.3064691631041225,2027.5752288215115,570,DTXSID4021979,18
-0.9100314356212934,895.0887209293064,302,DTXSID7020716,8
-1.4035912246401516,8624.093172946219,14000,DTXSID2027094,7
0.139797935,163.31746976063977,3900,DTXSID0046147,1
NA,NA,3000,DTXSID4041153,0
NA,NA,550,DTXSID1025805,0
NA,NA,2700,DTXSID10202078,0
-0.9518143002359957,1514.9181780731046,178,DTXSID30214471,5
-0.049988206,276.40623228708046,196,DTXSID90215126,1
-1.5867658685091026,11991.078543133555,12200,DTXSID2058124,38
0.082066375,245.96886386153264,2280,DTXSID6048830,1
NA,NA,900,DTXSID00165461,0
NA,NA,163,DTXSID9041152,0
NA,NA,400,DTXSID1051775,0
-1.310725727,3366.934890447345,1800,DTXSID50231564,1
-1.6114384308452798,8105.396880912323,4600,DTXSID3036105,39
-1.164017572434971,3184.662108745757,5001,DTXSID7059694,4
-0.747571284,1668.120624835159,1760,DTXSID40146830,1
1.2665428399218994,14.376478021200866,9.865,DTXSID60195108,11
-0.714798584,1933.6565465616068,3200,DTXSID5045461,1
-0.18655498383430213,477.5074044100283,800,DTXSID50160401,7
NA,NA,30,DTXSID2020501,0
-0.21815209100000002,413.51518235123854,1729,DTXSID40220068,1
-0.8502584815562915,1879.3620317957707,2150,DTXSID8066472,2
NA,NA,100,DTXSID8021195,0
NA,NA,349.5,DTXSID7027095,0
NA,NA,65,DTXSID8032675,0
NA,NA,1900,DTXSID0022981,0
-0.7968579542518138,1008.70632478171,3249,DTXSID6025014,10
-1.2092062964698795,1945.063077283147,1550,DTXSID3021483,3
0.444702787,93.77148522083073,143,DTXSID7020760,2
-0.8719062940827927,1118.502457852152,3620,DTXSID1020221,14
-1.446128535866412,7890.377305386581,25000,DTXSID1025809,7
NA,NA,9000,DTXSID2027096,0
NA,NA,827,DTXSID4041155,0
-1.033257349720962,1859.781721426488,3320,DTXSID9021554,25
-0.8672236045951219,1593.309688913925,819,DTXSID1051777,8
NA,NA,670,DTXSID0046195,0
NA,NA,2500,DTXSID50231600,0
1.652588707401177,9.89264368714168,0.925,DTXSID2058128,10
0.519711361,113.60754599283402,84,DTXSID6048913,1
-0.14169928178556784,528.7365912563689,650,DTXSID40147064,8
-1.378398874,2392.060723639082,6450,DTXSID3036238,1
-1.701836266,6857.006268937537,1680,DTXSID9041237,1
-0.873300056,6080.135510309526,9600,DTXSID5045463,1
-0.8825786391178438,3490.091431047174,2500,DTXSID00165623,4
-0.7741774006410349,1025.9295208284987,250,DTXSID7059806,4
NA,NA,3400,DTXSID60195582,0
-0.7758962504532829,1056.6790981686413,1750,DTXSID8066557,9
-1.138620241,3593.01222538243,641,DTXSID4022020,1
-1.519459668,4901.426889136717,1620,DTXSID7027174,1
1.767441372177132,7.051943668952628,3.434,DTXSID50163533,22
-0.9570819209310345,807.5042353165779,1192.95,DTXSID2020505,13
-0.6568258779512745,922.674863530518,921,DTXSID8021199,3
NA,NA,300,DTXSID8034324,0
-0.6126478862185938,677.2554980211428,600,DTXSID0022985,7
-1.353052523187265,3745.465719487459,10400,DTXSID3021485,9
-1.732278003009346,3244.319180372253,4710,DTXSID7020762,3
NA,NA,3200,DTXSID1051804,0
-0.482406124,404.4741641728086,1230,DTXSID10202412,1
NA,NA,13300,DTXSID5023166,0
-0.3722947504576961,427.3145114372155,373,DTXSID6025018,40
-1.0527552981496342,2915.7722240309054,3430,DTXSID90215666,30
0.157812273,181.0000001242744,70.6,DTXSID5045469,1
-0.345202162,179.60539428263513,46.6,DTXSID1025851,2
